TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2016-08-01,326.5,323.6,329.25,325.6,8060,1765600
2016-08-02,324,316.15,324.9,317.35,11786,2366480
2016-08-03,316.8,316.8,324,323.25,12205,3486470
2016-08-04,324.3,323.6,329.3,329,10893,2966280
2016-08-05,329.1,325.5,330.55,329.9,8079,1862230
2016-08-08,330.2,328.75,332.8,329,6477,1506100
2016-08-09,329.1,327.15,331.25,329.9,6746,1804110
2016-08-10,328,323.6,328.4,326.6,7480,2055220
2016-08-11,324.55,321.1,326.6,325.05,8458,2119910
2016-08-12,326,326,331.4,330.85,7861,2101090
2016-08-15,330.3,329.8,340,339,16002,5065590
2016-08-16,338.9,337.45,343.9,343.5,10331,3998300
2016-08-17,342.5,339.1,345.9,345.55,9094,2837380
2016-08-18,346.2,344,352.3,351.85,10634,3686160
2016-08-19,352.7,349,353.55,349.05,10407,3571090
2016-08-22,348,345.5,352,351.75,8670,2847710
2016-08-23,351.8,348.6,352,351,7112,2015120
2016-08-24,349.5,346.85,350.5,350.2,4525,1240280
2016-08-25,350,345,350.25,348.2,9231,2618790
2016-08-26,348.4,345.55,352.25,350.55,7839,2261380
2016-08-29,348.4,346,351,350.6,5311,1068890
2016-08-30,350.5,347.6,352.5,348,5639,1356910
2016-08-31,347.6,341.55,348.5,344.7,12402,2719050
2016-09-01,344.85,338.5,344.85,341.3,10432,3083320
2016-09-02,341.9,340.6,351.45,349.9,14367,4996840
2016-09-05,352,350,357.8,353.6,12300,4149430
2016-09-06,354.15,351.65,358.3,358,9112,2888460
2016-09-07,357.6,357.6,364.55,364,10818,3554500
2016-09-08,365.95,361.45,366.6,364.75,8207,3358020
2016-09-09,363,360.05,364.35,362.4,6828,2635070
2016-09-12,358.45,358.45,369.3,367,9904,3743280
2016-09-13,366.65,362.75,370.25,363.9,8919,3460400
2016-09-14,365.5,362.45,367.8,367.15,9106,3345070
2016-09-15,366.15,363.5,370.8,367.9,12855,4679980
2016-09-16,368.55,358.95,368.7,360.85,11306,4518470
2016-09-19,361.45,355.05,363.7,361.2,10719,3202910
2016-09-20,360.5,354,360.65,358.8,8114,2511930
2016-09-21,359.5,355.1,362.15,360,6255,2298880
2016-09-22,361.1,357.05,362.4,360.45,11396,3242450
2016-09-23,359.45,353.05,360.05,356.05,8732,3181650
2016-09-26,355.55,348.6,355.6,350.35,7377,2067220
2016-09-27,350.7,339.3,350.75,341,20382,6224820
2016-09-28,340,337.75,345.85,341.3,10655,3883880
2016-09-29,347,346.25,351.1,349.2,9801,2954970
2016-09-30,346.7,342.8,352.35,342.8,10731,3781200
2016-10-03,345,344.15,352.7,346,10924,3639160
2016-10-04,346.25,342.9,349.3,346.6,8522,2721510
2016-10-05,346.5,336.55,347.15,341.7,17396,6746490
2016-10-06,341,337.05,344,343.4,8201,2870670
2016-10-07,341.4,339,345.05,341.5,8330,2842740
2016-10-10,341.9,339.75,361.3,361,17649,6765250
2016-10-11,362,359.25,367.5,362.05,14326,6045780
2016-10-12,362,360.25,366.9,363.15,11540,4148590
2016-10-13,362.35,358,365.7,359.4,9234,3708120
2016-10-14,360,349.3,361.45,353.85,13862,4191840
2016-10-17,351,345.2,353.95,348,14939,4576530
2016-10-18,350.6,344.2,350.6,345.75,9475,3103900
2016-10-19,347.75,343.6,347.75,345.1,7133,1699300
2016-10-20,345.5,342.05,345.5,342.8,5472,1828730
2016-10-21,343.7,341.6,345.15,344.3,5342,1723910
2016-10-24,345.3,344.3,348.9,347.75,8072,2600930
2016-10-25,347.75,345.25,351,348.7,8821,2235050
2016-10-26,348.65,345,348.85,347.6,6994,1826580
2016-10-27,347,342.15,348.35,346.7,8877,2381850
2016-10-28,346.7,346.3,351,349.9,6127,1533920
2016-10-31,349.7,345.35,350.05,347.65,7119,1872470
2016-11-01,348.25,347.7,355.7,354.8,7864,2649730
2016-11-02,355,347.05,360.45,348.15,12955,4492810
2016-11-03,350.3,341.3,350.3,342,9570,3236300
2016-11-07,343.6,340.2,345.5,341,11548,3050930
2016-11-08,341.15,339.2,344.6,340.5,7237,1818680
2016-11-09,336.05,336.05,348.5,347.6,13729,3676690
2016-11-10,348.8,346,358,351.05,15741,5388640
2016-11-11,351.05,342.1,353.05,342.1,10169,3120980
2016-11-14,343.5,337,345.6,337.7,10765,3090840
2016-11-15,337,333.1,342.3,338,14845,4454260
2016-11-16,341.45,338.05,345.6,339.25,22807,5004850
2016-11-17,339,336.85,342.9,338.15,11557,3682480
2016-11-18,338.05,336.75,340.8,337,9412,2688040
2016-11-21,339,338.45,343.9,340.55,11577,3572860
2016-11-22,341.65,340.65,343.4,341.8,7374,2209350
2016-11-23,341.05,341.05,347.45,347.45,9219,3210400
2016-11-24,347.15,345.35,349.9,346.55,7552,2307630
2016-11-25,345.5,340.3,346.45,341.5,7500,2169430
2016-11-28,340.55,334.5,342.15,336.6,13818,4537790
2016-11-29,337.55,335.15,339.2,336.75,8258,2556460
2016-11-30,337.6,336.15,344.85,340.2,21233,7174340
2016-12-01,344.2,338.35,345.35,338.5,13622,6013090
2016-12-02,338.65,336.25,342.4,340,11350,4374070
2016-12-05,339.95,339.75,353,351.5,20292,7400880
2016-12-06,352.75,349.5,358,352.65,16563,10190360
2016-12-07,352,349.3,356.85,356.25,13949,4382830
2016-12-08,373.75,366.7,380.95,375.85,45227,25930980
2016-12-09,376.8,368.25,379.2,370.8,15002,7281500
2016-12-12,376.6,372.3,388.15,388.15,26551,11604460
2016-12-13,386.9,383.5,399,397.8,22173,8982840
2016-12-14,397.85,396.65,403.7,403.05,16502,6808130
2016-12-15,402.6,393,403,400.45,21160,9154660
2016-12-16,400,400,414.75,410.5,18906,6786460
2016-12-19,409.25,401.15,414.9,402.6,11653,3345780
2016-12-20,402,396.2,405.4,400.15,10265,3160750
2016-12-21,402,398,405.35,399.65,9053,2928440
2016-12-22,399.05,390.85,399.1,391.6,12217,3995740
2016-12-23,391,379,394,382.85,12507,3786880
2016-12-26,385,382.1,391.95,388.65,6591,1631410
2016-12-27,388.65,388.65,398,398,5594,1996810
2016-12-28,398.5,395.45,403.9,398.2,9748,3160080
2016-12-29,397.5,393.55,400,398.8,9990,2711890
2016-12-30,399,396,403,402.8,5559,1966910
2017-01-03,405,403.6,425.7,419.5,16039,5896360
2017-01-04,419,403.7,420,406.4,12917,4162160
2017-01-05,407.5,396.6,411.5,399,15614,4827200
2017-01-06,399,390.15,399.75,392.5,11426,3659820
2017-01-09,393.05,390.25,395.95,394,13095,4478920
2017-01-10,392.1,392.1,405.75,404.4,13201,3735360
2017-01-11,402.65,392,404.45,397.5,14369,6234340
2017-01-12,400.45,390.45,400.65,390.95,12043,5057270
2017-01-13,392,383.1,394.95,388,17082,5325430
2017-01-16,388,382,395.5,392.2,10039,2894390
2017-01-17,393.4,385.85,394.4,391.7,9733,3732920
2017-01-18,392,385.65,394.9,387,9421,4342920
2017-01-19,388,374.1,389.25,380.75,17197,5709260
2017-01-20,380.55,374.1,390.75,387.5,13157,4238610
2017-01-23,387.95,381.85,392,390.2,10535,3541010
2017-01-24,391.65,386.25,392.65,388.15,8835,3030870
2017-01-25,389.5,381,390.55,383.7,12328,4236230
2017-01-26,384,384,391.7,389,16903,5104430
2017-01-27,389,387.75,402,402,23004,8883070
2017-01-30,403,395.05,403,399,9051,2382850
2017-01-31,398,396.6,401.45,400.6,9467,3424030
2017-02-01,400.6,397.6,401.5,401.5,8938,3676070
2017-02-02,401.75,396.6,404.85,397.3,13760,5201720
2017-02-03,398.25,396.5,400,397.85,6288,2202140
2017-02-06,399.95,390.85,400.5,394,10873,3404130
2017-02-07,394,386.65,394.6,389.7,9235,3135520
2017-02-08,387.95,375.3,389.6,378.05,22862,6771980
2017-02-09,378.1,375,380.3,379.8,11821,3082060
2017-02-10,380.5,376.05,383.5,377.6,10151,3668820
2017-02-13,377,376.25,382.3,379,9025,4441580
2017-02-14,378,367.85,380.25,369.85,16590,5507680
2017-02-15,368.6,360,370.9,360,20188,7813980
2017-02-16,360.1,356.45,363.65,362,14007,4864620
2017-02-17,362.5,352.75,364.65,354,18902,5721230
2017-02-20,356.3,346.8,356.75,349,20683,5782220
2017-02-21,349.9,347.1,356.5,354,15853,5779640
2017-02-22,355.05,345.55,356.7,347,12870,5008940
2017-02-24,348.2,340.3,349.45,343,10395,3370080
2017-02-27,345,330.4,345,331.05,23581,8431200
2017-02-28,331,326.9,334,331.1,15495,5923060
2017-03-01,331.1,331.05,344.3,341.8,15431,6015480
2017-03-02,342.95,336.6,346.45,336.6,15893,6287720
2017-03-03,336,333.1,342,336.5,9649,3669640
2017-03-06,336,332,341.4,332,11954,4084910
2017-03-07,332.8,323.75,334.65,329.1,16778,5861710
2017-03-09,324.85,315.5,328.1,318.85,20178,7722560
2017-03-10,319.45,312.35,322.55,315,16200,6764560
2017-03-13,312.85,312.85,321.5,318.25,10707,3931630
2017-03-14,318.5,312,322.4,315.4,15500,5456490
2017-03-15,316.8,313.5,320.05,314.7,12284,4555720
2017-03-16,318.75,312.9,319.75,313.95,21671,8922030
2017-03-17,313.95,313,320.2,314.45,19128,8083440
2017-03-20,315.4,309.3,317,311.15,17813,5653340
2017-03-21,312.1,311.55,325.65,316,33454,11681080
2017-03-22,313.75,312.85,320.45,320.35,18675,7601370
2017-03-23,321.05,316.5,324.5,317.95,14138,4999930
2017-03-24,318,314.6,319.8,315.65,10734,3550490
2017-03-27,315,306.75,315,309.8,14782,5663710
2017-03-28,311.5,308.45,315.4,314.6,10943,4096250
2017-03-29,315.55,314.1,322.2,322.2,17492,5712250
2017-03-30,322,321.55,329,328.7,19726,7520120
2017-03-31,327.2,323.1,328.9,323.5,12524,4443250
2017-04-03,326.1,323.6,330.85,328.4,13428,4376940
2017-04-04,327.2,325.4,331.8,331.7,10053,4104500
2017-04-05,332.45,332.25,339.45,338.2,16213,5789590
2017-04-06,337.1,335.6,339.7,337.95,8986,3272970
2017-04-07,336.85,330,337.4,335.95,18679,5993680
2017-04-10,334.5,320.05,335.45,327.2,22291,7996420
2017-04-11,326,325.85,334.15,330.5,13478,4775500
2017-04-12,331.3,325,333.95,325.1,11910,4118590
2017-04-13,326.8,319.7,327.25,321.9,15107,5606260
2017-04-14,320.1,315.1,321,315.75,5712,1606170
2017-04-17,315,314.6,324.25,323.25,7655,2489170
2017-04-18,325,316.45,325.5,318.4,10657,3462440
2017-04-19,318.4,315,322.5,315.05,13768,4582060
2017-04-20,313.55,311.75,317.05,316.6,11645,3584270
2017-04-21,317,315,321.45,317.4,12351,3417120
2017-04-24,319.35,317.7,323.75,320.3,12781,3991870
2017-04-25,321.4,317.35,321.95,320.15,10876,3139970
2017-04-26,321.9,320,328.2,326.05,13394,4430940
2017-04-27,326,318,326.4,318.35,12579,4368060
2017-04-28,321,316,322.75,317.25,10782,3880800
2017-05-02,317.7,316,320.75,316,15333,4311190
2017-05-03,316.55,310.55,317.25,311.65,13218,4445520
2017-05-04,311.1,309.3,315,310,11247,3802280
2017-05-05,306.3,306.3,312.95,312.45,9999,3036490
2017-05-10,314.5,309.6,315.05,315.05,13980,4133940
2017-05-11,315.5,310.55,318.4,312.35,10541,3432340
2017-05-12,312.3,307.2,312.7,307.5,9490,2890150
2017-05-15,309.85,309.25,316.5,314.15,13355,4077780
2017-05-16,312.9,310.55,315.45,312.9,10659,3002720
2017-05-17,311.9,309.55,313.95,311.55,8259,2575590
2017-05-18,311,303.1,312.5,305,19430,6241390
2017-05-19,307.2,303.55,309.5,306.1,11767,3958170
2017-05-22,307,305,309,307.3,9660,2696520
2017-05-23,307.3,305.25,312.5,312.4,11016,3228830
2017-05-24,312.55,305.15,313.85,307,16043,6854440
2017-05-25,307.75,304.25,309,306.4,13200,4916520
2017-05-26,305.1,300.85,305.65,304,18873,7332890
2017-05-29,302.6,302.6,307.5,307.25,6638,3264510
2017-05-30,307.25,305,309.8,305,13021,5612890
2017-05-31,304.9,300,306.2,301.55,18237,6993020
2017-06-01,301.75,298.6,304.75,301.45,22075,9619170
2017-06-02,300.95,296.8,301.95,301,18025,6306270
2017-06-05,301.95,300.25,305,305,19641,4943300
2017-06-06,304.3,300.5,305.75,302.55,8638,2696890
2017-06-07,302.95,302.5,310.8,308,14403,6672740
2017-06-08,307.5,300.85,308.9,307.5,14900,5870460
2017-06-09,306.3,302.5,307.4,306,9884,3739320
2017-06-13,305.35,303.3,312.25,312.15,16202,5416860
2017-06-14,310.4,304.1,314.75,304.3,24258,7952090
2017-06-15,303.35,291,304.8,301.6,35904,15243460
2017-06-16,302,300.95,308.8,306.5,17348,6051460
2017-06-19,307.15,305.9,312,311,11596,3798810
2017-06-20,311.15,308.6,316,316,16334,6394040
2017-06-21,316.85,315.6,321,318.4,19896,7472980
2017-06-22,317.55,312.7,319.55,319,17256,5850880
2017-06-23,317.75,317.5,322.7,322,9779,3634730
2017-06-26,322.5,317.15,323.6,321,8707,2947570
2017-06-27,320.4,317.25,328.1,327.3,12013,5048020
2017-06-28,326,324.05,333.3,332.4,11413,3991040
2017-06-29,332.55,332,338,333,13117,5309580
2017-06-30,327.3,323,333.65,323,12525,4422590
2017-07-03,325.65,323,330.8,329.4,15584,4404330
2017-07-04,330.5,328.1,332.75,332.4,8731,3047970
2017-07-05,331.95,326.7,333.55,327.2,10327,4013900
2017-07-06,327.8,320.55,330.4,324.5,18182,5524980
2017-07-07,322.05,317.5,323.9,317.8,15246,4404440
2017-07-10,316.2,315.95,321.05,320.5,9084,2385910
2017-07-11,320.9,316.65,323,319.6,8483,2549100
2017-07-12,321,319.05,325.65,320.55,24056,7535710
2017-07-13,321,316.75,321.55,318,7007,2734760
2017-07-14,318,316.6,319.55,318,9694,3446200
2017-07-17,319,310.75,319.85,315.9,13336,6157270
2017-07-18,315.15,312.75,317.7,315.1,10293,4402740
2017-07-19,314.75,313.8,318.5,318.5,7653,2654440
2017-07-20,319,317,322.5,317.85,12143,3491430
2017-07-21,317,314.05,318.25,317.4,7327,2100160
2017-07-24,317.25,311.4,317.4,313.3,10206,2651670
2017-07-25,313.75,312.15,315.6,314.15,8415,2329790
2017-07-26,315.65,309.95,318,310,15916,4228930
2017-07-27,311.2,309.5,312.5,310,7167,1836350
2017-07-28,309.9,303.35,310,305.9,10876,3048510
2017-07-31,307.45,304.95,312,311.3,10471,2485580
2017-08-01,312.1,312.05,319.95,316.1,12436,3785590
2017-08-02,316.55,314.6,322.3,322,17990,8750600
2017-08-03,321.5,316.25,323.85,317,14144,3288190
2017-08-04,317,314.35,322.55,316,21521,5379970
2017-08-07,317.55,314.85,318.35,316.25,10501,2936760
2017-08-08,316.3,313.65,317.15,315,10164,2468690
2017-08-09,314.4,309.15,315.3,309.25,15764,3525810
2017-08-10,310.5,304.8,311.4,305,14027,4361940
2017-08-11,303.45,301.55,305.35,303.95,14471,4112140
2017-08-14,305.35,303.6,306.7,305,7801,1715580
2017-08-15,305,302,306.05,304.9,5761,1668360
2017-08-16,305.65,300.85,306.8,302.05,9298,1900130
2017-08-17,301.65,300.45,308.05,301.75,14518,5225750
2017-08-18,300.95,299,302.6,300.05,8767,2457180
2017-08-21,301.3,299.05,302,301.1,10163,2083520
2017-08-22,301.5,300.25,303.6,300.95,14350,2321990
2017-08-23,300.9,297.9,303.75,303.2,12838,2944650
2017-08-24,303.1,299.55,304.3,301,7087,1962230
2017-08-25,301.2,300.55,303.25,301.5,7369,2046400
2017-08-28,301.55,299.45,301.75,300.95,6552,1379370
2017-08-29,301,298.15,301,301,7601,2169050
2017-08-30,301,300.4,307.4,307,13162,4593300
2017-08-31,306.5,303.5,310.2,304,14589,4428040
2017-09-01,304.55,302.55,307.45,304.1,9606,2483240
2017-09-04,303.25,301.35,304.85,302.6,8564,2316780
2017-09-05,304,299.65,305.2,302.85,9553,3297490
2017-09-06,301.8,300.25,303.1,303,8554,2652900
2017-09-07,303.1,302.8,307.95,306,13442,3859520
2017-09-08,306.2,306.2,317.75,314.95,28670,10731230
2017-09-11,317,313.7,317.55,314.2,15879,5731390
2017-09-12,314.7,310.5,315.6,314.6,18376,5651020
2017-09-13,315,314.15,319.9,314.75,27190,8499780
2017-09-14,314.1,314,320.7,319.3,21173,7450650
2017-09-15,319.3,317.5,321.6,319.7,12287,3770680
2017-09-18,320,315.45,321.15,318,11545,3818520
2017-09-19,317.85,312.45,318,313,9707,3293740
2017-09-20,313.05,311.3,315.35,315,10435,3188820
2017-09-21,314.5,314.5,319.4,316.7,10945,4747290
2017-09-22,316.65,314.3,318,316.7,8545,2388990
2017-09-25,316.55,315.25,322.3,321.55,14549,4940830
2017-09-26,322.4,322.4,327.25,323.45,16118,6957890
2017-09-27,323.05,321.65,325.75,324.5,9149,5311240
2017-09-28,324.85,321.6,325.75,321.9,7474,2773590
2017-09-29,321.9,318.95,323.35,318.95,10527,3628430
2017-10-02,319.15,314.1,321,315,10371,3426860
2017-10-03,316.45,314.8,317,316.15,7739,2642650
2017-10-04,316.45,315.5,318.8,318.3,8192,2923420
2017-10-05,318.8,316.3,319.95,319.95,9152,3093370
2017-10-06,320,319.15,321.45,320.6,7074,2726420
2017-10-09,318.2,318,320.4,319.1,8999,3784010
2017-10-10,319.05,317.25,320.1,319.3,5818,1476770
2017-10-11,318.45,318.45,322.6,320.5,7526,3028370
2017-10-12,321.5,317.85,321.6,319.15,5872,1859830
2017-10-13,319.5,318.1,321.5,320,5931,2218040
2017-10-16,320.3,319.6,324.85,324.85,7244,2582870
2017-10-17,324.7,323,330.15,328,13989,8254240
2017-10-18,327.85,325.5,328.4,326.1,7577,2350090
2017-10-19,326,320.1,327,321.55,9471,2991540
2017-10-20,321.85,319,322.8,321.8,6157,1807060
2017-10-23,321.95,316.15,323.55,316.5,8615,2402820
2017-10-24,316,315.15,320,316.8,6745,1959070
2017-10-25,318.6,312.55,318.85,312.7,9820,2582590
2017-10-26,313.05,310.15,314.25,311.15,9984,2391880
2017-10-27,311.7,311.7,322,322,11733,4231660
2017-10-30,323.6,319.5,323.7,321,8147,2823940
2017-10-31,321,318.7,323.55,318.7,6888,2241020
2017-11-01,320.2,319.1,324.75,323.1,11130,3433800
2017-11-02,323.2,317.1,323.2,318.5,8290,2385820
2017-11-03,319.2,317.5,323.5,317.8,7617,3352570
2017-11-07,323.9,322.5,331.4,329.95,18822,9030110
2017-11-08,329,327.65,334.5,333.05,16051,7019390
2017-11-09,333,330.5,336.9,336.9,15334,8585920
2017-11-10,336.6,329.05,336.7,329.35,14270,5706040
2017-11-13,331.4,325,331.55,325,7736,2424920
2017-11-14,324.55,309.5,327,314.3,23015,9040100
2017-11-15,313.75,301.3,314.1,302.2,19643,6625710
2017-11-16,302.6,298.65,307.25,303.5,17643,5397380
2017-11-17,303.55,300.7,306.85,300.7,15099,5188060
2017-11-20,301.8,299.5,305.55,300.05,10963,3121780
2017-11-21,301.3,297.25,303.9,299.8,13930,5219820
2017-11-22,300.8,299.55,302.45,302,9953,3330020
2017-11-23,302.5,300.5,304.25,302.3,8222,2641850
2017-11-24,302.05,301.75,304.7,303.8,7885,2973750
2017-11-27,303.8,297.6,304.2,299.9,12964,2962940
2017-11-28,299.9,298.5,301.9,301.3,8342,2855340
2017-11-29,301.5,293.4,302.95,294.45,18199,5270020
2017-11-30,294.45,287,294.5,293.6,17671,6058570
2017-12-01,293.5,287.1,293.5,292,10379,3249020
2017-12-04,291,286,292.75,292.7,9960,3187400
2017-12-05,292.1,287.65,293.9,293.4,9374,2931980
2017-12-06,292.8,289.65,292.95,292.4,6911,2550730
2017-12-07,291.75,289.25,294.3,292.5,11277,3193610
2017-12-08,292.6,291.15,294.85,293.75,6143,2478150
2017-12-11,294.2,294.05,299.7,297.55,11175,4676090
2017-12-12,298.3,296.45,303.2,303.1,10969,4400320
2017-12-13,303,295,304.55,298.85,10493,4004260
2017-12-14,298.85,294.25,300.7,300.7,8120,3157940
2017-12-15,300,296.4,301.5,299.65,7301,2775440
2017-12-18,299.55,296.15,303.65,296.5,10442,3488280
2017-12-19,296.5,292.45,297.65,293.65,8914,2874270
2017-12-20,294.85,290.25,295.35,293.3,11628,4089810
2017-12-21,293.55,291.2,294.85,293.8,9864,4647220
2017-12-22,294.6,292.8,295.3,293.75,4504,1791540
2017-12-25,294.2,294.2,298.8,298,6679,1915380
2017-12-26,299.4,294.55,299.4,296.55,4484,1362310
2017-12-27,296.6,293.35,297.95,295.45,5889,2913300
2017-12-28,294.95,288.55,295.45,289.85,8342,2965520
2017-12-29,289.9,287,292.5,291.5,6132,1662220
2018-01-03,292.25,292.15,297.95,297.95,6628,2232020
2018-01-04,298.95,297.6,308.25,307,14590,5762200
2018-01-05,307,304.65,313.65,311.95,12349,4237350
2018-01-09,312.6,311.15,316.25,315.1,13079,4577460
2018-01-10,316.1,312,319.85,317.75,12936,5564030
2018-01-11,317.75,316.05,325,325,12654,4586170
2018-01-12,325.5,318.55,326.95,324.35,15230,5490740
2018-01-15,325,318.75,326.7,319.95,10254,3518870
2018-01-16,320,314,321.45,317.5,14940,4620330
2018-01-17,316,312.95,326.5,326.5,16984,6126070
2018-01-18,326.9,325.05,333.35,333.1,19917,10934640
2018-01-19,332.8,326.65,332.95,328,10572,4224540
2018-01-22,326,324.4,332.95,332.95,10921,4538960
2018-01-23,333.55,329.2,336.4,335,12348,5666010
2018-01-24,334.95,331.6,345.85,344.5,26843,9614780
2018-01-25,347.9,343.5,359.3,351.5,36306,15740420
2018-01-26,350,346.3,356.85,351.8,15778,5869690
2018-01-29,352.5,346.35,356.8,346.35,13387,5209810
2018-01-30,344,341.5,352.85,342.1,17808,6319350
2018-01-31,341.8,338.5,347.45,343.2,14475,5669980
2018-02-01,345,344.55,353,344.95,11543,5355280
2018-02-02,346.5,337.25,349,339.9,11203,5000440
2018-02-05,335.55,332,340.45,338.3,15704,5413920
2018-02-06,332.05,328.35,337.25,330,16143,6219130
2018-02-07,332.4,332.4,338.3,336,17140,5303310
2018-02-08,333.05,326.6,335.4,326.65,12522,4941760
2018-02-09,323,320.35,329.5,324.55,15310,6429030
2018-02-12,328.2,324.7,332.65,325.3,15902,6393160
2018-02-13,325.95,323.5,328.05,325.4,10503,3564370
2018-02-14,326.55,322.75,326.95,326,8877,3791640
2018-02-15,328.5,324.3,333.8,324.3,13916,6019180
2018-02-16,326.95,323.1,328.25,324.2,9117,3708170
2018-02-19,325.7,322.05,327.8,324,5575,1711150
2018-02-20,323.9,320.55,325.35,322,5917,2081750
2018-02-21,321.9,319.5,333.5,333.5,12617,4642740
2018-02-22,331.05,329.05,338,337.3,14688,4431330
2018-02-26,341.85,340.6,345.85,341.8,11690,4590400
2018-02-27,342.5,336.65,343.2,337.5,8782,2477180
2018-02-28,333.5,329.15,335.7,330.5,8546,2911040
2018-03-01,327,322.1,327.85,323.5,13091,3978300
2018-03-02,322.9,314.6,324.8,319.5,21970,6258450
2018-03-05,321.6,319.3,324.45,320.5,10078,3448770
2018-03-06,322.1,318.05,324.95,318.7,11052,3972670
2018-03-07,317.25,312.2,317.4,315,11125,2913810
2018-03-09,314.95,312.25,316.45,313.25,13989,2974960
2018-03-12,314.55,313.1,319.55,314.7,19792,6769100
2018-03-13,314,312,315.35,312,12685,4546780
2018-03-14,311,307.55,311.5,310.35,15021,4873470
2018-03-15,310,305.55,316,314.2,18251,6690690
2018-03-16,315.85,311.5,319.45,319.3,14996,6848630
2018-03-19,321.8,316,324.6,316,19833,8328140
2018-03-20,317,312.6,319.25,317.55,12569,5622870
2018-03-21,317.65,316,321.5,317.5,14123,4980520
2018-03-22,318.6,315,319.75,316.15,9777,3247090
2018-03-23,315.35,311.25,315.35,314.5,13832,3689250
2018-03-26,313.8,308.05,314.45,308.05,10338,3410780
2018-03-27,310.05,308.15,311.25,309.65,7366,2724110
2018-03-28,308.25,305,310.85,308.8,10253,2930120
2018-03-29,310.05,309.7,317.5,316.35,11556,3848480
2018-03-30,317.5,313.2,318.1,313.9,5257,1223700
2018-04-02,314.5,309.05,316.85,309.05,9595,2452220
2018-04-03,309.05,309.05,313.85,313.25,14736,4461740
2018-04-04,313.5,313.3,319.95,319.6,22048,7918150
2018-04-05,321,320.1,325.95,322.65,20685,8052760
2018-04-06,321.9,318.05,322.3,319.6,12023,3621820
2018-04-09,318.1,281.65,318.85,299.5,53342,22425040
2018-04-10,299,296.4,313.95,309,32388,13051680
2018-04-11,309,306.9,324,324,41803,16920630
2018-04-12,324.95,316.2,333,333,51987,18639000
2018-04-13,331.3,319.8,331.75,323,30421,8414940
2018-04-16,317,315.1,324.5,319,13718,3545420
2018-04-17,324,320.05,329.5,329.5,21206,7051100
2018-04-18,329.3,326,337.85,333.1,28038,8288320
2018-04-19,335.25,333,339,337.3,22081,6569130
2018-04-20,336.5,334.1,342.45,338.95,16983,7033820
2018-04-23,339.95,336.1,351,351,28447,8675780
2018-04-24,352.9,347.8,362.5,352.25,24931,9104490
2018-04-25,349.7,348.05,370,370,26954,12084360
2018-04-26,368.1,364,376,375,34304,13914390
2018-04-27,375,373.5,380.65,380,22488,10768550
2018-04-28,379.5,376,381.15,381,5989,1342710
2018-04-30,381.05,379.15,388.25,383,11025,3687340
2018-05-02,390,389.3,408.05,401.05,33015,13341560
2018-05-03,400.05,386.1,400.9,387.15,27890,9673410
2018-05-04,388,385.05,394.95,386.75,15652,4935000
2018-05-07,390,387.5,398.95,388.25,22433,5697830
2018-05-08,388.35,385.8,394.55,393.05,18059,5798310
2018-05-10,400,393.2,400,395.7,13416,3784410
2018-05-11,393.2,392.45,403.75,401.45,16998,6064050
2018-05-14,402,397.45,404.5,403.55,12392,2984860
2018-05-15,402,392,402,394.85,19213,4699950
2018-05-16,395.5,388.65,398,389.8,15813,4060930
2018-05-17,391.95,381.85,392.05,381.85,16312,4209030
2018-05-18,382,380.1,389.7,387,13994,3237250
2018-05-21,387.95,385.45,391.55,386.9,12794,2367900
2018-05-22,387.5,381.5,388.35,385.55,10311,2431880
2018-05-23,384.65,376.05,384.7,377.7,14275,4111650
2018-05-24,379.2,374.25,381.5,378,13751,4302720
2018-05-25,378.2,374.7,379.45,378.3,9548,2793010
2018-05-28,376.6,374.25,379.65,379.55,7802,1558470
2018-05-29,378.85,376.55,383.5,383,11856,3487340
2018-05-30,382.5,379,383.8,381.05,8560,2575260
2018-05-31,381.5,381.1,386,385.3,8138,3912500
2018-06-01,384.2,381.65,386.75,382.55,7043,1964460
2018-06-04,383.5,382.85,387.75,384.9,6296,1335330
2018-06-05,383.25,371.4,386.35,381.95,29058,22365300
2018-06-06,382.7,377.1,382.75,380.8,9043,2338250
2018-06-07,382,380.05,384,380.05,8713,2228290
2018-06-08,380.5,378.45,383.75,381,15427,4781700
2018-06-09,381.7,381.05,382.95,382.15,1162,231600
2018-06-11,382.8,378.85,386.5,384.55,6614,1725040
2018-06-13,385.4,381.2,386.9,382,9273,2484080
2018-06-14,383.8,377.3,383.8,381.7,8962,2809730
2018-06-15,381.45,379,384.5,383.25,12050,4633410
2018-06-18,381.85,379.4,389.5,387,13461,4061820
2018-06-19,386.5,383.25,393.6,392.35,19706,5227340
2018-06-20,393.1,387.7,395.9,390.2,12683,3966110
2018-06-21,390,387.05,395.15,392.75,14778,4106180
2018-06-22,393.5,388.45,395.4,390.8,9092,3212620
2018-06-25,390,388.7,399.65,393.95,8667,2707500
2018-06-26,395,388.7,397.35,389.3,8609,2825190
2018-06-27,390.25,387.7,396.5,394.6,8955,3046940
2018-06-28,395,394,399.85,396.5,12839,3639810
2018-06-29,391.1,391.05,396.2,396.15,9033,2783110
2018-07-02,394.5,392.5,398.8,394.7,11009,2677000
2018-07-03,393.95,388.35,394.7,389.95,9794,2404620
2018-07-04,391,388.35,393.75,393.25,5774,1735390
2018-07-05,392.9,391.95,406.05,406.05,15143,3870030
